timestamp,symbol,price,ema20,rsi,macd,macd_signal,funding_rate
2025-11-13T18:57:35.914760,DOGEUSDT,0.17541,0.17596592040951212,38.56503284749459,-0.00017555772924296442,-3.4704581903966566e-05,-3.942e-05
2025-11-13T18:57:35.914760,BNBUSDT,963.61,965.8743588210177,33.34067796338226,-1.0069579576274919,-0.6440202122157664,-2.848e-05
2025-11-13T19:00:42.421249,ETHUSDT,3539.17,3540.5160514706718,49.90742564920047,0.5148160172143434,2.4068564318416024,0.0001
2025-11-13T19:00:42.421249,SOLUSDT,155.2,155.95557734304685,34.5196720617115,-0.3320680524941224,-0.15665216117985734,3.785e-05
2025-11-13T19:00:42.421249,XRPUSDT,2.4892,2.4978271039753084,39.502877403762795,-0.0039820885762305025,-0.001458749144230844,5.822e-05
2025-11-13T19:00:42.421249,BTCUSDT,103530.86,103585.35629251983,49.14381630722317,15.577775749887223,80.3889514194014,9.352e-05
2025-11-13T19:00:42.421249,DOGEUSDT,0.17569,0.1759680776489563,44.3748412024329,-0.00015246282449549176,-5.4044204218003585e-05,6.768e-05
2025-11-13T19:00:42.421249,BNBUSDT,964.61,965.8632860975375,40.26319350138858,-0.8974670476765141,-0.6783720893224828,0.0
2025-11-13T19:03:48.546258,ETHUSDT,3541.62,3540.5503050598813,51.77358409225673,0.544976230339671,2.033716162904031,0.0001
2025-11-13T19:03:48.546258,SOLUSDT,155.24,155.88828879731625,35.791793713178365,-0.3438183023951922,-0.19395767794847363,3.785e-05
2025-11-13T19:03:48.546258,XRPUSDT,2.4919,2.497503887704638,43.02039812049588,-0.0037334944898872457,-0.0018779578534176727,5.822e-05
2025-11-13T19:03:48.546258,BTCUSDT,103353.47,103553.12122583501,41.952222054935646,-10.273234379317728,60.753133621596604,9.352e-05
2025-11-13T19:03:48.546258,DOGEUSDT,0.17588,0.17596476866552277,47.68521582427702,-0.00013458552636552712,-6.925889269223695e-05,6.768e-05
2025-11-13T19:03:48.546258,BNBUSDT,965.26,965.8307282360634,44.255055775949636,-0.8111263264236186,-0.7010936379702797,0.0
2025-11-13T19:06:54.728158,ETHUSDT,3547.89,3541.7637453904026,58.01189898027665,1.489053203551066,2.00098236840172,0.0001
2025-11-13T19:06:54.728158,SOLUSDT,155.62,155.89117285731416,43.47092330045347,-0.2990929892490328,-0.21077275864212605,3.785e-05
2025-11-13T19:06:54.728158,XRPUSDT,2.4948,2.497479027663499,46.167039993476386,-0.0032735484453474406,-0.0021226160350504173,5.822e-05
2025-11-13T19:06:54.728158,BTCUSDT,103525.01,103557.54677810607,49.61609066895686,-4.286220303372829,48.797350087224444,9.352e-05
2025-11-13T19:06:54.728158,DOGEUSDT,0.17606,0.1759902101988156,51.028811610349265,-9.656156628601309e-05,-7.229439557218106e-05,6.768e-05
2025-11-13T19:06:54.728158,BNBUSDT,966.35,965.9747405139348,51.35697213706469,-0.5968314189789226,-0.6672225246665342,0.0
2025-11-13T19:10:01.014297,ETHUSDT,3545.63,3542.1173115675624,55.39334326968639,1.647869994337725,1.9281928763157508,0.0001
2025-11-13T19:10:01.014297,SOLUSDT,155.9,155.90838541854126,48.435326179609824,-0.24722969171983777,-0.21563892961621933,3.785e-05
2025-11-13T19:10:01.014297,XRPUSDT,2.4961,2.4973304581174167,47.677743068677586,-0.0029532465648665074,-0.0022912925106468567,5.822e-05
2025-11-13T19:10:01.014297,BTCUSDT,103540.19,103562.1230482283,50.2888233271869,1.017524324444821,40.10081106546391,9.352e-05
2025-11-13T19:10:01.014297,DOGEUSDT,0.17614,0.1760087842836824,52.446700683548976,-6.808383654113848e-05,-7.081404148401554e-05,6.768e-05
2025-11-13T19:10:01.014297,BNBUSDT,966.6,966.0368740678969,52.41532715691362,-0.469677499239765,-0.6273302853792407,0.0
2025-11-13T19:13:07.768140,ETHUSDT,3541.16,3541.7875449375297,50.63481123145017,1.2371377447884697,1.7544986433856637,0.0001
2025-11-13T19:13:07.768140,SOLUSDT,155.79,155.8962489390344,46.60496096300551,-0.22504448118971254,-0.2176477093933273,3.785e-05
2025-11-13T19:13:07.768140,XRPUSDT,2.4996,2.4979257432918582,51.20257533163574,-0.002105944806097604,-0.0021980642658185074,5.822e-05
2025-11-13T19:13:07.768140,BTCUSDT,103551.82,103562.83350641835,50.78458599080045,2.7844153529877076,32.82474727661594,9.352e-05
2025-11-13T19:13:07.768140,DOGEUSDT,0.17601,0.17602182523645957,49.63821392560736,-4.9253188751929855e-05,-6.4587367280582e-05,6.768e-05
2025-11-13T19:13:07.768140,BNBUSDT,966.38,966.0540425247656,51.060842473055466,-0.3952144432394107,-0.583204650001568,0.0
2025-11-13T19:16:13.735869,ETHUSDT,3541.0,3541.4152617438695,50.62920875928545,0.8489415900444328,1.529353346644486,0.0001
2025-11-13T19:16:13.735869,SOLUSDT,155.78,155.87569915347774,46.80450952755546,-0.2120459467294893,-0.21793134809031756,3.785e-05
2025-11-13T19:16:13.735869,XRPUSDT,2.504,2.498346420799653,55.085834272160064,-0.001458422134806181,-0.0020692809024435697,5.822e-05
2025-11-13T19:16:13.735869,BTCUSDT,103462.6,103545.3772541525,46.701163224083096,-9.909295863224543,23.10624036739402,9.352e-05
2025-11-13T19:16:13.735869,DOGEUSDT,0.1762,0.17602845412544346,52.90403239771073,-3.554759648399797e-05,-6.031102917561176e-05,6.768e-05
2025-11-13T19:16:13.735869,BNBUSDT,966.56,966.0574216942764,52.23688264886832,-0.3387885912931097,-0.540958414904583,0.0
2025-11-13T19:19:19.700254,ETHUSDT,3544.06,3541.502561104035,53.664601879881374,0.8772101263657532,1.3745431017036625,0.0001
2025-11-13T19:19:19.700254,SOLUSDT,155.97,155.8770157882179,50.601449175111455,-0.18277519547982024,-0.2121765785004036,3.785e-05
2025-11-13T19:19:19.700254,XRPUSDT,2.4947,2.496853110893577,47.12312907786535,-0.0023778368428262198,-0.0023007485466960908,5.822e-05
2025-11-13T19:19:19.700254,BTCUSDT,103507.97,103537.16073586045,49.25708453973627,-13.711390964395832,15.053324087661435,9.352e-05
2025-11-13T19:19:19.700254,DOGEUSDT,0.17623,0.1760235219874245,53.71147788141734,-3.175680732084296e-05,-5.817409213732826e-05,6.768e-05
2025-11-13T19:19:19.700254,BNBUSDT,967.16,966.1141751863657,55.95487135104721,-0.24484742009008187,-0.48888413826275257,0.0
2025-11-13T19:22:26.275545,ETHUSDT,3543.4,3541.4170110585655,53.23910807556273,0.7657742554633842,1.2133510980263922,0.0001
2025-11-13T19:22:26.275545,SOLUSDT,155.83,155.85444285556076,47.99624256525643,-0.17640909396413917,-0.20770336570696496,3.785e-05
2025-11-13T19:22:26.275545,XRPUSDT,2.4946,2.496621295332879,47.03348654183251,-0.00226012810817533,-0.002295175773895934,5.822e-05
2025-11-13T19:22:26.275545,BTCUSDT,103500.0,103525.32538225107,49.20537175040863,-19.724066425696947,6.868983506274855,9.352e-05
2025-11-13T19:22:26.275545,DOGEUSDT,0.17601,0.17600500061829819,49.90760612754251,-4.079284528277216e-05,-5.725045741777866e-05,6.768e-05
2025-11-13T19:22:26.275545,BNBUSDT,966.89,966.1311925134473,54.630499139098156,-0.1956444750768469,-0.4386598641713835,0.0
2025-11-13T19:25:32.380089,ETHUSDT,3548.43,3542.2220122711988,57.90800714944574,1.3622271953245217,1.2632929250670348,0.0001
2025-11-13T19:25:32.380089,SOLUSDT,156.25,155.90494943143193,55.464094188096965,-0.11372514957696467,-0.1868655257297503,3.785e-05
2025-11-13T19:25:32.380089,XRPUSDT,2.4993,2.496968020038784,52.380402512349114,-0.0016822223958468108,-0.0021674794751206728,5.822e-05
2025-11-13T19:25:32.380089,BTCUSDT,103658.86,103542.02047061911,56.06863233942483,-2.677032029008842,5.54893777197892,9.352e-05
2025-11-13T19:25:32.380089,DOGEUSDT,0.17626,0.1760310096292412,54.74717112711591,-1.3732773479768756e-05,-4.829158958261022e-05,6.768e-05
2025-11-13T19:25:32.380089,BNBUSDT,967.97,966.3226889174745,60.71748684254009,-0.015760025365693764,-0.351654749038312,0.0
2025-11-13T19:28:38.256657,ETHUSDT,3544.11,3542.2526596247994,53.23420666899449,1.263114380667048,1.2413044308495886,0.0001
2025-11-13T19:28:38.256657,SOLUSDT,156.15,155.92270934932412,54.91429733492557,-0.08389943547723533,-0.1678039053533625,3.785e-05
2025-11-13T19:28:38.256657,XRPUSDT,2.4977,2.496976507914895,50.05169876966794,-0.0014557054481816323,-0.0020327813189698262,5.822e-05
2025-11-13T19:28:38.256657,BTCUSDT,103738.08,103561.11244380102,59.087029420796384,14.443945871447795,7.390115651558246,9.352e-05
2025-11-13T19:28:38.256657,DOGEUSDT,0.17615,0.17603114023116118,52.75496363258496,-1.0407046787397345e-05,-4.2373903522298865e-05,6.768e-05
2025-11-13T19:28:38.256657,BNBUSDT,967.14,966.3272854374815,56.146815000927795,-0.005082909026782545,-0.29318934187301554,0.0
2025-11-13T19:31:44.142169,ETHUSDT,3542.71,3542.220932412061,51.73232802243474,1.1145735829118166,1.2039595348006735,0.0001
2025-11-13T19:31:44.142169,SOLUSDT,156.3,155.95778011452492,56.7566096509621,-0.04471439524121479,-0.14331367541909204,3.785e-05
2025-11-13T19:31:44.142169,XRPUSDT,2.5009,2.4974966590899514,53.498551347011784,-0.000856195538702309,-0.0017757663410212215,5.822e-05
2025-11-13T19:31:44.142169,BTCUSDT,103682.86,103571.3235943322,56.40497005778285,21.994667909646523,10.106036743094096,9.352e-05
2025-11-13T19:31:44.142169,DOGEUSDT,0.17626,0.17605896814632271,54.98019464933801,1.352827715250804e-05,-3.0300106743697548e-05,6.768e-05
2025-11-13T19:31:44.142169,BNBUSDT,966.89,966.3955258284595,53.66674432141895,0.0469919844586002,-0.22298350972882497,0.0
2025-11-13T19:34:49.995616,ETHUSDT,3543.64,3542.385378772696,52.73556551974692,1.1345849458821249,1.1944223538731544,0.0001
2025-11-13T19:34:49.995616,SOLUSDT,156.28,155.99708450273098,55.63915461588689,-0.008315682721331541,-0.11503772622892364,3.785e-05
2025-11-13T19:34:49.995616,XRPUSDT,2.503,2.498098337828038,55.60920850491314,-0.0002600343272374239,-0.0014611343079704204,5.822e-05
2025-11-13T19:34:49.995616,BTCUSDT,103674.65,103582.14824082071,55.90651721270196,28.711989864357747,13.972968294927936,9.352e-05
2025-11-13T19:34:49.995616,DOGEUSDT,0.17637,0.17609203694039344,57.19566152609986,3.899041732322028e-05,-1.5931557772563715e-05,6.768e-05
2025-11-13T19:34:49.995616,BNBUSDT,967.15,966.4752263184589,55.67992507357766,0.10309661279268312,-0.15674666255291497,0.0
2025-11-13T19:37:56.072124,ETHUSDT,3542.96,3542.1893563039403,51.930592389088744,0.8826119922714497,1.0949184799829736,0.0001
2025-11-13T19:37:56.072124,SOLUSDT,156.3,156.01645513982132,55.67194007841954,0.008867125235866524,-0.09166076554597465,3.785e-05
2025-11-13T19:37:56.072124,XRPUSDT,2.505,2.4987796752680467,57.41331570154884,0.0003281433769171116,-0.0010968969520965973,5.822e-05
2025-11-13T19:37:56.072124,BTCUSDT,103678.3,103589.65543795658,55.917834648268304,32.045614848073456,17.34306085769281,9.352e-05
2025-11-13T19:37:56.072124,DOGEUSDT,0.17635,0.17610540303669212,56.6017998813401,4.639295077243921e-05,-5.125904819860313e-06,6.768e-05
2025-11-13T19:37:56.072124,BNBUSDT,966.9,966.4619394584204,52.58492774386317,0.0802040237131223,-0.11548304990950763,0.0
2025-11-13T19:41:02.289766,ETHUSDT,3543.3,3542.279712395036,52.36692749598045,0.8732303331885305,1.048155503695125,0.0001
2025-11-13T19:41:02.289766,SOLUSDT,156.22,156.0272235849805,54.26752962041383,0.016562496791635795,-0.07129252149559773,3.785e-05
2025-11-13T19:41:02.289766,XRPUSDT,2.504,2.499025148381297,56.13910283444554,0.0005079099017053501,-0.0008103983539010785,5.822e-05
2025-11-13T19:41:02.289766,BTCUSDT,103718.86,103601.32299269094,57.80570086842942,38.268891563260695,21.43376744827057,9.352e-05
2025-11-13T19:41:02.289766,DOGEUSDT,0.1762,0.17610234877995912,53.1528010036976,3.9200345281209525e-05,1.952356086391715e-06,6.768e-05
2025-11-13T19:41:02.289766,BNBUSDT,966.61,966.5018908032056,50.86553284849911,0.09706752403451446,-0.06914396456720379,0.0
2025-11-13T19:44:09.375520,ETHUSDT,3545.48,3542.611984690633,54.954465151837375,1.0604356202461531,1.054822626319277,0.0001
2025-11-13T19:44:09.375520,SOLUSDT,156.23,156.04671703080732,54.93086048270465,0.029814186517910457,-0.05132650306319289,3.785e-05
2025-11-13T19:44:09.375520,XRPUSDT,2.5066,2.4998404403748293,58.888203417942755,0.001101006763405632,-0.00041280143247135714,5.822e-05
2025-11-13T19:44:09.375520,BTCUSDT,103741.69,103615.30737896898,58.83694067056239,45.4326263332332,26.32478625641356,9.352e-05
2025-11-13T19:44:09.375520,DOGEUSDT,0.17612,0.1761014448150884,50.9136897922224,3.3638840885141796e-05,7.906673542175096e-06,6.768e-05
2025-11-13T19:44:09.375520,BNBUSDT,966.1,966.4558603893103,46.88424803184451,0.044196520699529174,-0.047624939939109816,0.0
2025-11-13T19:47:15.326147,ETHUSDT,3544.82,3542.898099524961,53.73821356505302,1.1767453893098718,1.0904393975876887,0.0001
2025-11-13T19:47:15.326147,SOLUSDT,156.23,156.06503422946432,54.3315244452856,0.04012731175424733,-0.03290807588881894,3.785e-05
2025-11-13T19:47:15.326147,XRPUSDT,2.5099,2.500840670536118,62.07739160673315,0.001778340374310794,3.3085967556513695e-05,5.822e-05
2025-11-13T19:47:15.326147,BTCUSDT,103741.69,103631.879782645,57.694913073602535,53.32294041615387,32.39618007980525,9.352e-05
2025-11-13T19:47:15.326147,DOGEUSDT,0.17608,0.17609767909575788,49.79455395437094,2.6350528558871655e-05,1.134017126449306e-05,6.768e-05
2025-11-13T19:47:15.326147,BNBUSDT,966.41,966.4678646144001,49.35911665945388,0.04432650762657886,-0.026809466293587294,0.0
2025-11-13T19:50:21.301526,ETHUSDT,3536.63,3541.925446061646,44.10916160820964,0.2775931653623047,0.8722203474395785,0.0001
2025-11-13T19:50:21.301526,SOLUSDT,156.04,156.043783804246,50.03323389045912,0.018600294831884412,-0.025542048415039095,3.785e-05
2025-11-13T19:50:21.301526,XRPUSDT,2.5068,2.5011583391154204,59.00906713228682,0.001833318750473989,0.0003561165198721015,5.822e-05
2025-11-13T19:50:21.301526,BTCUSDT,103669.15,103630.82356775679,53.5218163814949,46.52810318804404,34.5404505555751,9.352e-05
2025-11-13T19:50:21.301526,DOGEUSDT,0.17586,0.17605867110996246,44.195492121776425,-7.66208839425575e-06,5.114564083614847e-06,6.768e-05
2025-11-13T19:50:21.301526,BNBUSDT,966.15,966.4014013194932,47.41992027501747,-0.014560661136670205,-0.02972060958594676,0.0
2025-11-13T19:53:27.176997,ETHUSDT,3532.89,3541.021843490767,40.4401061080945,-0.48667893625770375,0.5940584801232873,0.0001
2025-11-13T19:53:27.176997,SOLUSDT,155.9,156.02578171876328,46.490398918056,0.0008519842404268729,-0.020901442153921382,3.785e-05
2025-11-13T19:53:27.176997,XRPUSDT,2.4993,2.500848474618762,48.010302727078354,0.0013388013168951218,0.0005386136457520668,5.822e-05
2025-11-13T19:53:27.176997,BTCUSDT,103613.0,103628.45062038406,50.35134464498188,39.0531673507503,35.34278420208357,9.352e-05
2025-11-13T19:53:27.176997,DOGEUSDT,0.17558,0.17601136002925588,37.98781718794029,-4.5915870013291116e-05,-5.3468012682978525e-06,6.768e-05
2025-11-13T19:53:27.176997,BNBUSDT,966.15,966.393830219561,47.466143622351964,-0.022579367395337613,-0.0258673923271162,0.0
2025-11-13T19:56:34.254384,ETHUSDT,3527.11,3539.5694683763877,35.4141882504141,-1.6029491020849491,0.138319297770974,0.0001
2025-11-13T19:56:34.254384,SOLUSDT,155.88,156.0145734827727,46.21522116402903,-0.009504045634770364,-0.018366726329599105,3.785e-05
2025-11-13T19:56:34.254384,XRPUSDT,2.4995,2.5006941981240525,48.84272283147547,0.0010342374615555094,0.0006339094015987306,5.822e-05
2025-11-13T19:56:34.254384,BTCUSDT,103603.7,103624.47518715472,49.89712559176206,31.342971049103653,34.303121838031466,9.352e-05
2025-11-13T19:56:34.254384,DOGEUSDT,0.17549,0.17595739830282978,36.28494291835583,-8.437250736642588e-05,-2.1790082365562846e-05,6.768e-05
2025-11-13T19:56:34.254384,BNBUSDT,965.88,966.3319688380051,45.27611254330636,-0.07125636283308268,-0.03685970321426193,0.0
2025-11-13T19:59:40.721417,ETHUSDT,3526.05,3538.517138045726,34.566724157736616,-2.2813096241484345,-0.31076086320584273,0.0001
2025-11-13T19:59:40.721417,SOLUSDT,155.97,156.01377510044344,48.38584341321883,-0.009913943952909676,-0.016165531390877202,3.785e-05
2025-11-13T19:59:40.721417,XRPUSDT,2.5022,2.500996337978768,52.65319905603915,0.0011361033687435906,0.0007522179811370747,5.822e-05
2025-11-13T19:59:40.721417,BTCUSDT,103735.59,103638.56984026893,56.609325805368094,39.15054831460293,35.79275520722171,9.352e-05
2025-11-13T19:59:40.721417,DOGEUSDT,0.17553,0.17592921070798462,38.677634637259644,-9.769312670585006e-05,-3.5821794733756467e-05,6.768e-05
2025-11-13T19:59:40.721417,BNBUSDT,965.98,966.3490602381677,48.552309278940086,-0.05201127709926823,-0.03606056692494074,0.0
2025-11-13T20:02:47.219360,ETHUSDT,3525.42,3537.0991793027483,35.118625695262736,-3.129618868212674,-0.8998019878033499,0.0001
2025-11-13T20:02:47.219360,SOLUSDT,155.57,155.96806409209088,38.7544638253156,-0.04699449516218124,-0.022841728916582076,3.785e-05
2025-11-13T20:02:47.219360,XRPUSDT,2.5031,2.501084668590348,53.39203364085559,0.0010752856504843145,0.0008002404453506448,5.822e-05
2025-11-13T20:02:47.219360,BTCUSDT,103605.31,103630.96114762018,49.54452940009283,28.706723489332944,33.717765381558536,9.352e-05
2025-11-13T20:02:47.219360,DOGEUSDT,0.17546,0.17587849222725097,36.18730106569339,-0.00012652518686132042,-5.4855841680153175e-05,6.768e-05
2025-11-13T20:02:47.219360,BNBUSDT,965.15,966.2123696907405,39.65555004754305,-0.15823716924955988,-0.0636863557119789,0.0
2025-11-13T20:05:53.294063,ETHUSDT,3526.12,3536.111275609136,36.11779298306606,-3.5377303562327143,-1.4188366328168187,0.0001
2025-11-13T20:05:53.294063,SOLUSDT,155.55,155.93083349834714,38.299544497671924,-0.07275850601104139,-0.03244218622979584,3.785e-05
2025-11-13T20:05:53.294063,XRPUSDT,2.4965,2.500708350951687,45.076539232610756,0.0006132478637437266,0.0007717757717827444,5.822e-05
2025-11-13T20:05:53.294063,BTCUSDT,103521.07,103621.03128791726,45.09795587498588,17.081364645942813,30.469853536106143,9.352e-05
2025-11-13T20:05:53.294063,DOGEUSDT,0.17525,0.1758108807227162,32.23111143660873,-0.00016559289718967585,-7.815198385953624e-05,6.768e-05
2025-11-13T20:05:53.294063,BNBUSDT,964.85,966.0834818749564,37.66490232669473,-0.24655277075851245,-0.10013207691462005,0.0
2025-11-13T20:08:59.116697,ETHUSDT,3504.64,3533.0796348532026,23.224822285195955,-5.601438661674365,-2.2552300544473263,0.0001
2025-11-13T20:08:59.116697,SOLUSDT,154.48,155.79370196392475,23.951557395299417,-0.17836645308395305,-0.061754748449336004,3.785e-05
2025-11-13T20:08:59.116697,XRPUSDT,2.4768,2.4983968980277997,30.251475825442924,-0.0013956316172505367,0.00033318872332582626,5.822e-05
2025-11-13T20:08:59.116697,BTCUSDT,102857.39,103548.30268472258,25.66061489774468,-45.553984005222446,15.264933812857715,9.352e-05
2025-11-13T20:08:59.116697,DOGEUSDT,0.17449,0.17568621634582038,22.676129286499943,-0.0002481549000003247,-0.00011240787975503707,6.768e-05
2025-11-13T20:08:59.116697,BNBUSDT,961.3,965.6253271403701,22.693214136299844,-0.5985999130140272,-0.20020878380942653,0.0
2025-11-13T20:12:05.545312,ETHUSDT,3494.9,3526.1668212765103,19.81162376039721,-9.613849110638057,-4.620057174756549,0.0001
2025-11-13T20:12:05.545312,SOLUSDT,154.05,155.47685072800297,20.42235656053346,-0.38187943321975126,-0.16341427184088303,3.785e-05
2025-11-13T20:12:05.545312,XRPUSDT,2.4758,2.494067798736541,29.841703473299873,-0.0043999526336966355,-0.001182202237913407,5.822e-05
2025-11-13T20:12:05.545312,BTCUSDT,102582.35,103370.66154123042,22.063393457184432,-171.54497320319933,-43.590656184046146,9.352e-05
2025-11-13T20:12:05.545312,DOGEUSDT,0.17451,0.1754666068589079,24.212639874662912,-0.00035787310230930847,-0.00019465051726091012,6.768e-05
2025-11-13T20:12:05.545312,BNBUSDT,960.37,964.6718977491196,20.47280819414351,-1.1967592415568333,-0.5177983486216674,0.0
2025-11-13T20:15:11.757119,ETHUSDT,3504.26,3524.8614550863126,30.393163754534584,-9.543190444252104,-5.488153872088783,0.0001
2025-11-13T20:15:11.757119,SOLUSDT,154.66,155.44032526204666,34.21920772989604,-0.3680089623346703,-0.19807910514303131,3.785e-05
2025-11-13T20:15:11.757119,XRPUSDT,2.4866,2.494338892736043,42.07927991408604,-0.003711514924595427,-0.0015425607118059897,5.822e-05
2025-11-13T20:15:11.757119,BTCUSDT,102850.02,103342.26443303529,33.23175775392781,-174.94728726784524,-66.72356250494899,9.352e-05
2025-11-13T20:15:11.757119,DOGEUSDT,0.17458,0.17539123840532642,28.20791975877738,-0.00037513440384420726,-0.0002301091310681326,6.768e-05
2025-11-13T20:15:11.757119,BNBUSDT,961.7,964.4767510259096,31.31183078360769,-1.2152934525257706,-0.6442787209030351,0.0
2025-11-13T20:18:17.853601,ETHUSDT,3507.42,3523.4942416775834,33.73420816094816,-9.483827561529324,-6.24248872025889,0.0001
2025-11-13T20:18:17.853601,SOLUSDT,154.86,155.40832149569457,38.69525129949727,-0.35019114700349974,-0.22505537279773916,3.785e-05
2025-11-13T20:18:17.853601,XRPUSDT,2.4908,2.494538816798655,46.1660132236904,-0.003119981997105281,-0.0017827420423602277,5.822e-05
2025-11-13T20:18:17.853601,BTCUSDT,102900.02,103303.30051888259,35.12847557131532,-184.74379527836572,-89.86034967928951,9.352e-05
2025-11-13T20:18:17.853601,DOGEUSDT,0.17489,0.17537193678871557,36.45788263429119,-0.0003464425925044645,-0.0002491638864267317,6.768e-05
2025-11-13T20:18:17.853601,BNBUSDT,963.23,964.5096681612368,41.384885799478404,-1.04926398341604,-0.7028118874722974,0.0
2025-11-13T20:21:24.093184,ETHUSDT,3512.49,3522.4609578838786,38.94253630311483,-9.126336808446922,-6.817215419063076,0.0001
2025-11-13T20:21:24.093184,SOLUSDT,155.09,155.38231355271287,42.79605616370591,-0.3276882850882714,-0.2449437681146427,3.785e-05
2025-11-13T20:21:24.093184,XRPUSDT,2.4989,2.495281605216391,52.37752814911688,-0.002133454359612319,-0.0018043824248714097,5.822e-05
2025-11-13T20:21:24.093184,BTCUSDT,103005.53,103277.70396138895,39.18147530242958,-182.21052216850512,-107.92116721217523,9.352e-05
2025-11-13T20:21:24.093184,DOGEUSDT,0.17505,0.1753404144640856,40.758333705331054,-0.00032849236582099817,-0.00026515720713017734,6.768e-05
2025-11-13T20:21:24.093184,BNBUSDT,963.85,964.4442575868213,44.95045308659922,-0.969614540083171,-0.7565551638064978,0.0
2025-11-13T20:24:30.049314,ETHUSDT,3517.54,3522.0433156251843,43.112577927484764,-8.320161766884667,-7.102486992018658,0.0001
2025-11-13T20:24:30.049314,SOLUSDT,155.38,155.3860387919622,47.2206143872627,-0.28396225908537076,-0.2515986669617494,3.785e-05
2025-11-13T20:24:30.049314,XRPUSDT,2.506,2.4965264409952983,57.36563227381769,-0.0008472020969318983,-0.0015797604651452608,5.822e-05
2025-11-13T20:24:30.049314,BTCUSDT,103146.76,103267.20843676175,44.09103893271606,-167.5277954921621,-119.48614024553416,9.352e-05
2025-11-13T20:24:30.049314,DOGEUSDT,0.17519,0.17532255186159765,44.031757285725455,-0.00030153760160347987,-0.0002728161316154574,6.768e-05
2025-11-13T20:24:30.049314,BNBUSDT,964.37,964.4251219423957,47.8243953475671,-0.8614275633431134,-0.7793163781297746,0.0
2025-11-13T20:27:36.545038,ETHUSDT,3514.56,3521.1463105108387,40.95948813770511,-7.994194852947203,-7.308270403841267,0.0001
2025-11-13T20:27:36.545038,SOLUSDT,155.29,155.3717221724209,46.382387245457615,-0.2597769868859814,-0.2540001560411959,3.785e-05
2025-11-13T20:27:36.545038,XRPUSDT,2.505,2.4973334466139834,56.444791231360696,-7.207102318762537e-05,-0.001278222471724032,5.822e-05
2025-11-13T20:27:36.545038,BTCUSDT,103117.83,103252.89230441442,43.40123025302748,-157.87135400144325,-127.17645085037103,9.352e-05
2025-11-13T20:27:36.545038,DOGEUSDT,0.17503,0.1752869346773783,40.70043371509937,-0.00029261686247472607,-0.00027792497998152624,6.768e-05
2025-11-13T20:27:36.545038,BNBUSDT,963.56,964.2643166780607,43.68486764590496,-0.8787616853657028,-0.8108202570176393,0.0
2025-11-13T20:30:42.691102,ETHUSDT,3508.45,3519.0642582567825,38.75633901811495,-8.625447037938557,-7.7009995587127325,0.0001
2025-11-13T20:30:42.691102,SOLUSDT,155.26,155.3369549812142,46.786211107587754,-0.25375647035417614,-0.25752518444577915,3.785e-05
2025-11-13T20:30:42.691102,XRPUSDT,2.5034,2.497376066204351,54.55885941486352,2.4733284126110533e-05,-0.0010954880301706426,5.822e-05
2025-11-13T20:30:42.691102,BTCUSDT,102993.69,103210.73566744474,41.76250640679985,-170.70122476005054,-138.62706207483595,9.352e-05
2025-11-13T20:30:42.691102,DOGEUSDT,0.17492,0.17522441482115853,40.84139369214195,-0.00030515189708998913,-0.0002874546518755124,6.768e-05
2025-11-13T20:30:42.691102,BNBUSDT,963.0,964.0413658825341,42.29412267480604,-0.9434185028997035,-0.8525284077783063,0.0
2025-11-13T20:33:49.168217,ETHUSDT,3510.18,3518.5214490796293,40.83133640012386,-8.02935335444863,-7.727103266514731,0.0001
2025-11-13T20:33:49.168217,SOLUSDT,155.25,155.34159872437834,46.76339360774414,-0.2202070346245648,-0.2481470088125034,3.785e-05
2025-11-13T20:33:49.168217,XRPUSDT,2.5005,2.4977080508343525,52.19197808177545,0.00028281538208929646,-0.0008147226435662289,5.822e-05
2025-11-13T20:33:49.168217,BTCUSDT,103053.71,103206.28814351065,43.70577772681452,-153.95732666514232,-140.13672327221045,9.352e-05
2025-11-13T20:33:49.168217,DOGEUSDT,0.17487,0.1752001394865347,40.65414626541423,-0.00028870910935477334,-0.0002863015311356194,6.768e-05
2025-11-13T20:33:49.168217,BNBUSDT,962.77,963.9599206045841,41.85988694636611,-0.89896588988438,-0.85594452946027,0.0
2025-11-13T20:36:55.119751,ETHUSDT,3510.0,3517.845165943174,40.5545433947792,-7.612549278867391,-7.684153184267001,0.0001
2025-11-13T20:36:55.119751,SOLUSDT,155.17,155.32180927674563,45.5934349373472,-0.2096327035833383,-0.24095469432872846,3.785e-05
2025-11-13T20:36:55.119751,XRPUSDT,2.5014,2.49818120698261,52.96857551668094,0.000616634602043753,-0.0005118575515505024,5.822e-05
2025-11-13T20:36:55.119751,BTCUSDT,103133.41,103207.21534966683,45.769773954737204,-134.72391267512285,-137.88870603219326,9.352e-05
2025-11-13T20:36:55.119751,DOGEUSDT,0.17473,0.17514847087289923,38.53330620746272,-0.0002955066935559081,-0.00028916359372571534,6.768e-05
2025-11-13T20:36:55.119751,BNBUSDT,962.0,963.7224224962466,38.93701100026858,-0.9804063388345412,-0.88836726275837,0.0
2025-11-13T20:40:02.324423,ETHUSDT,3502.79,3515.4583247396417,37.98630541602071,-8.553711598910013,-7.9992292034640355,0.0001
2025-11-13T20:40:02.324423,SOLUSDT,155.32,155.30871179464717,48.61284435054732,-0.19373176494451627,-0.23342464361794668,3.785e-05
